"rCRA"	"rError"
6382	20
6844	20
6988	20
6480	20
6156	20
6145	20
6933	20
6211	20
6965	20
6955	20
6423	20
6145	20
6483	20
6661	20
6903	20
6523	20
6794	20
6940	20
6954	20
6248	20
6697	20
6197	20
6392	20
6206	20
6248	20
6614	20
6944	20
6760	20
6354	20
6848	20
6638	20
7001	20
6202	20
6241	20
6163	20
6770	20
7110	20
6886	20
6433	20
6442	20
6535	20
6869	20
7036	20
6500	20
6847	20
6226	20
6378	20
6732	20
6794	20
7130	20
6550	20
6432	20
6777	20
7125	20
6372	20
6608	20
6151	20
6535	20
6272	20
6160	20
6557	20
6197	20
6667	20
6170	20
7048	20
6639	20
6144	20
6160	20
6368	20
6751	20
6870	20
6902	20
6971	20
6657	20
6740	20
6261	20
7019	20
6278	20
6615	20
6748	20
