"rCRA"	"rError"
4186	20
3752	20
4096	20
4105	20
4016	20
4135	20
4133	20
4336	20
4124	20
3908	20
3906	20
4159	20
4168	20
3686	20
3790	20
3699	20
4170	20
3984	20
3856	20
3909	20
3999	20
4296	20
3800	20
3861	20
4011	20
4168	20
4116	20
4130	20
3865	20
3918	20
4004	20
3742	20
3720	20
4139	20
3876	20
4109	20
3853	20
3916	20
3894	20
3929	20
4380	20
3806	20
3705	20
3808	20
3842	20
3765	20
3877	20
3712	20
4372	20
3607	20
3982	20
4351	20
3661	20
4035	20
4116	20
4219	20
3911	20
4013	20
4103	20
3876	20
4152	20
3756	20
4128	20
3876	20
3799	20
4340	20
4169	20
3966	20
3688	20
3728	20
3829	20
3905	20
3872	20
3892	20
3843	20
3875	20
4010	20
4113	20
3697	20
3762	20
