"rCRA"	"rError"
26288	50
26367	50
26540	50
26238	50
26346	50
26388	50
26207	50
26333	50
26599	50
26316	50
26299	50
27203	50
26156	50
26623	50
26822	50
26824	50
27026	50
26503	50
26022	50
26356	50
26700	50
26070	50
26336	50
26585	50
25982	50
26071	50
26171	50
26908	50
26393	50
26374	50
26228	50
25863	50
26555	50
26103	50
26032	50
26124	50
26519	50
26208	50
26210	50
26048	50
26032	50
26622	50
26360	50
26437	50
26696	50
26014	50
26302	50
26354	50
26260	50
26661	50
26328	50
26059	50
26148	50
26365	50
26039	50
26590	50
26275	50
26032	50
26269	50
26209	50
26240	50
26390	50
26324	50
26630	50
26273	50
26249	50
26126	50
26338	50
26341	50
26502	50
26447	50
26117	50
26125	50
26312	50
26455	50
26371	50
26381	50
26368	50
26209	50
26728	50
