"rCRA"	"rError"
1902	50
2056	50
2296	50
1904	50
2359	50
2024	50
2198	50
2475	50
2063	50
2053	50
2059	50
2496	50
2107	50
2213	50
2259	50
2164	50
2160	50
2133	50
2437	50
2222	50
2285	50
2526	50
2042	50
2457	50
2527	50
2125	50
1825	50
2322	50
2166	50
2229	50
2457	50
1937	50
2542	50
1984	50
2107	50
2014	50
2115	50
2116	50
1865	50
2473	50
2118	50
2041	50
2200	50
1930	50
1871	50
2409	50
2322	50
2212	50
2213	50
1965	50
2554	50
2129	50
2235	50
2398	50
2021	50
2155	50
2219	50
1874	50
2458	50
2083	50
2041	50
2183	50
2095	50
2394	50
2490	50
2087	50
2380	50
2103	50
2119	50
2233	50
2222	50
1991	50
2281	50
2244	50
2251	50
2230	50
2024	50
2096	50
2558	50
2039	50
