"rCRA"	"rError"
28979	50
29194	50
28945	50
28933	50
29034	50
29408	50
29392	50
29228	50
29506	50
29291	50
29317	50
29920	50
29621	50
29162	50
29503	50
29162	50
29438	50
29708	50
29108	50
29796	50
30005	50
29063	50
28965	50
29279	50
29354	50
29165	50
29497	50
28885	50
29392	50
28927	50
28900	50
29158	50
29860	50
28956	50
29396	50
29977	50
29259	50
28994	50
29053	50
29686	50
29042	50
29302	50
29325	50
29981	50
29554	50
28947	50
29695	50
29368	50
29415	50
29460	50
29009	50
29276	50
29160	50
29126	50
29717	50
29185	50
29650	50
29341	50
29250	50
30100	50
29260	50
29430	50
28834	50
28918	50
29345	50
28981	50
29236	50
28949	50
29153	50
29644	50
29506	50
28839	50
28982	50
28998	50
29832	50
29567	50
29904	50
29521	50
29171	50
29802	50
