"rCRA"	"rError"
12494	20
12772	20
12406	20
12603	20
12484	20
12434	20
12575	20
12483	20
12460	20
12495	20
12421	20
12490	20
12416	20
12351	20
12437	20
12863	20
12605	20
12362	20
12673	20
12752	20
12686	20
12690	20
12484	20
12455	20
12566	20
12407	20
12382	20
12764	20
12635	20
12438	20
12478	20
12479	20
12482	20
12424	20
12471	20
12861	20
12340	20
12454	20
12759	20
12839	20
12728	20
12437	20
12405	20
12458	20
12628	20
12458	20
12407	20
12460	20
12768	20
12748	20
12492	20
12531	20
12418	20
12502	20
12488	20
12398	20
12423	20
12846	20
12485	20
12404	20
12567	20
12778	20
12445	20
12413	20
12597	20
12379	20
12551	20
12504	20
12711	20
12409	20
12451	20
12446	20
12472	20
12586	20
12433	20
12684	20
12528	20
12381	20
12422	20
12382	20
