"rCRA"	"rError"
30607	20
30503	20
30478	20
30768	20
30776	20
30351	20
30659	20
30514	20
30847	20
30434	20
31216	20
30522	20
30142	20
30515	20
30959	20
31432	20
31060	20
30673	20
30552	20
31430	20
30449	20
30710	20
30557	20
30416	20
31139	20
30491	20
30622	20
31367	20
30433	20
30828	20
30807	20
30691	20
30554	20
30496	20
30712	20
30608	20
30644	20
30339	20
30644	20
30899	20
31414	20
30470	20
30519	20
30915	20
30104	20
30880	20
30539	20
30498	20
30696	20
30491	20
30556	20
30821	20
30881	20
30750	20
30334	20
30543	20
30519	20
30724	20
30270	20
31023	20
30275	20
30628	20
31209	20
30675	20
30344	20
31072	20
30257	20
30229	20
30630	20
30818	20
30592	20
30556	20
30385	20
30566	20
30504	20
31207	20
30986	20
29949	20
30546	20
30598	20
