"rCRA"	"rError"
6288	20
5775	20
6175	20
5509	20
5644	20
5615	20
5566	20
6132	20
5964	20
6075	20
5543	20
5732	20
5747	20
5786	20
6109	20
6213	20
5689	20
6017	20
5782	20
6177	20
5818	20
5728	20
5790	20
5957	20
5605	20
6209	20
5793	20
6024	20
5951	20
5779	20
5642	20
5888	20
5696	20
6246	20
5767	20
5951	20
5864	20
5651	20
5767	20
5527	20
5699	20
6323	20
5990	20
5783	20
5670	20
5919	20
5518	20
6070	20
6293	20
5808	20
6125	20
6001	20
6000	20
6013	20
6071	20
5720	20
5918	20
5666	20
6186	20
5833	20
6311	20
6180	20
5539	20
6243	20
5712	20
5852	20
5649	20
6118	20
5726	20
5990	20
6042	20
5732	20
5847	20
6023	20
5989	20
6307	20
6206	20
6245	20
5917	20
5977	20
