"rCRA"	"rError"
1856	50
1849	50
1743	50
1643	50
2452	50
2217	50
2233	50
1677	50
2460	50
1736	50
2161	50
1785	50
2341	50
1743	50
1849	50
2051	50
1921	50
1924	50
2033	50
1751	50
2279	50
2216	50
2129	50
1801	50
2125	50
2106	50
1815	50
1951	50
2133	50
1707	50
1635	50
2071	50
1890	50
2117	50
1913	50
1967	50
2051	50
1730	50
1968	50
2224	50
2258	50
2132	50
2302	50
1794	50
2074	50
1957	50
2498	50
2402	50
2306	50
2457	50
2101	50
1949	50
1754	50
2157	50
2170	50
1759	50
2449	50
2199	50
1759	50
2422	50
1993	50
2076	50
1882	50
2242	50
2490	50
2078	50
1701	50
1649	50
2380	50
2429	50
1760	50
1690	50
1696	50
2290	50
1910	50
2215	50
1857	50
1736	50
2275	50
2421	50
