"rCRA"	"rError"
20598	20
20728	20
21174	20
20893	20
20687	20
21129	20
20718	20
20552	20
20474	20
20705	20
20580	20
21159	20
20519	20
20768	20
20431	20
20492	20
20556	20
21187	20
20550	20
21156	20
20698	20
20593	20
21133	20
20617	20
20796	20
20691	20
20606	20
20651	20
20692	20
20568	20
21160	20
20700	20
20827	20
20566	20
20708	20
20854	20
20698	20
21103	20
20615	20
20358	20
20431	20
21119	20
21034	20
21032	20
20924	20
20394	20
20609	20
20501	20
20615	20
20986	20
20747	20
20854	20
20998	20
20411	20
20673	20
20614	20
20748	20
20501	20
21109	20
20426	20
20925	20
20420	20
20595	20
20478	20
21097	20
20510	20
20628	20
21017	20
20636	20
20556	20
20733	20
20846	20
20657	20
20853	20
20714	20
20822	20
20580	20
20634	20
21218	20
20748	20
