"rCRA"	"rError"
2200	20
1955	20
1585	20
2094	20
2223	20
2183	20
1617	20
2066	20
2277	20
1910	20
1998	20
1714	20
1939	20
1711	20
1762	20
2006	20
2252	20
2104	20
1745	20
1707	20
2023	20
2140	20
1706	20
1899	20
2000	20
1890	20
2207	20
2078	20
2182	20
1890	20
1797	20
2102	20
1883	20
1966	20
1526	20
1467	20
1497	20
1436	20
2251	20
2180	20
1472	20
1740	20
2146	20
1919	20
1845	20
2254	20
1726	20
1614	20
2230	20
1489	20
1624	20
1480	20
1908	20
1755	20
1901	20
1993	20
1625	20
1947	20
2196	20
1631	20
1907	20
1911	20
1793	20
1607	20
1970	20
2124	20
1782	20
1760	20
1485	20
2054	20
2046	20
1559	20
1983	20
2122	20
2094	20
1962	20
1863	20
1573	20
1797	20
2007	20
