"rCRA"	"rError"
32711	20
32560	20
32994	20
33053	20
33247	20
33161	20
32790	20
32964	20
32899	20
32834	20
33022	20
32796	20
32884	20
33422	20
33217	20
33270	20
32674	20
32920	20
33080	20
32911	20
33153	20
33248	20
33407	20
32962	20
33300	20
32696	20
33143	20
33286	20
33456	20
33087	20
33268	20
32950	20
33148	20
32784	20
33221	20
32857	20
33083	20
32940	20
32903	20
32672	20
32501	20
33100	20
32831	20
33558	20
33335	20
33330	20
33497	20
33070	20
33262	20
33140	20
32662	20
32923	20
33105	20
32795	20
32873	20
32897	20
32935	20
32783	20
33288	20
33208	20
33519	20
32962	20
33366	20
32711	20
33413	20
32736	20
33379	20
33264	20
32853	20
33217	20
32949	20
32873	20
33319	20
33021	20
33367	20
33103	20
32846	20
32803	20
33190	20
32582	20
