"rCRA"	"rError"
28749	50
28530	50
28300	50
29037	50
28131	50
28431	50
28381	50
28909	50
29062	50
28684	50
28502	50
28684	50
28307	50
28655	50
28437	50
28391	50
28570	50
28516	50
28349	50
28892	50
28447	50
29102	50
28513	50
28254	50
28555	50
28342	50
28644	50
28376	50
28387	50
28796	50
28279	50
28572	50
28395	50
28432	50
28634	50
28542	50
28832	50
28626	50
28298	50
28268	50
28534	50
28271	50
28509	50
28553	50
28587	50
28540	50
28797	50
28811	50
28601	50
28912	50
28661	50
28855	50
28979	50
28687	50
28185	50
28771	50
28424	50
28710	50
28378	50
28548	50
28569	50
28126	50
28728	50
28530	50
28966	50
28483	50
28447	50
28615	50
28825	50
28414	50
28972	50
28557	50
28466	50
28647	50
28898	50
28495	50
28421	50
28108	50
28941	50
28386	50
