"rCRA"	"rError"
3806	50
3905	50
3722	50
3605	50
3536	50
3350	50
3489	50
3591	50
3448	50
3361	50
3868	50
3436	50
3411	50
3892	50
3409	50
3680	50
3764	50
3742	50
3777	50
3612	50
3385	50
3417	50
3441	50
3904	50
3328	50
3503	50
3579	50
3504	50
3261	50
3839	50
3529	50
3366	50
3323	50
3720	50
3326	50
3519	50
3466	50
3917	50
3633	50
3562	50
3643	50
3562	50
3273	50
3780	50
3258	50
3471	50
3815	50
3349	50
3714	50
3885	50
3754	50
3429	50
3923	50
3701	50
3936	50
3482	50
3700	50
3709	50
3793	50
3954	50
3815	50
3547	50
3666	50
3926	50
3507	50
3856	50
3527	50
3774	50
3477	50
3969	50
3577	50
3833	50
3304	50
3341	50
3550	50
3745	50
3854	50
3749	50
3705	50
3843	50
