"rCRA"	"rError"
28457	20
28311	20
28517	20
28490	20
28374	20
28132	20
28345	20
28247	20
28710	20
28798	20
28570	20
28581	20
28254	20
28474	20
28360	20
28285	20
28940	20
28513	20
28799	20
28390	20
28407	20
28540	20
28483	20
28598	20
28474	20
28270	20
28542	20
28461	20
28592	20
28486	20
28909	20
28429	20
28488	20
28610	20
28803	20
28194	20
28527	20
28354	20
28311	20
28301	20
28684	20
28334	20
28470	20
28562	20
28539	20
28430	20
28282	20
28534	20
28944	20
28400	20
28504	20
28378	20
28891	20
28432	20
28661	20
28238	20
28459	20
28559	20
28773	20
28303	20
28299	20
28736	20
28606	20
28737	20
28462	20
28746	20
28333	20
28801	20
28403	20
28344	20
28468	20
28514	20
28714	20
28498	20
28573	20
28533	20
28533	20
28480	20
28516	20
28628	20
