"rCRA"	"rError"
1907	50
2197	50
1563	50
2195	50
1981	50
2222	50
1973	50
2115	50
1816	50
2021	50
2323	50
2252	50
1749	50
2124	50
2050	50
2171	50
1619	50
2183	50
2201	50
2160	50
1634	50
2210	50
1877	50
1666	50
1928	50
1657	50
1663	50
1785	50
1692	50
1951	50
2263	50
2177	50
2082	50
2461	50
2222	50
1633	50
1641	50
2182	50
1639	50
2319	50
2039	50
2262	50
2245	50
1743	50
1771	50
1942	50
1592	50
2033	50
1534	50
2147	50
1582	50
1952	50
1832	50
2008	50
1677	50
1636	50
1861	50
1959	50
1905	50
2017	50
2264	50
2185	50
2220	50
2066	50
1681	50
1678	50
2197	50
1815	50
2306	50
2080	50
1638	50
2336	50
1971	50
1761	50
2070	50
2262	50
2098	50
1836	50
2183	50
1775	50
