"rCRA"	"rError"
28295	20
28681	20
28263	20
28317	20
28678	20
28475	20
28452	20
28929	20
28783	20
28461	20
28592	20
28201	20
28813	20
28271	20
28405	20
28779	20
28401	20
28892	20
28841	20
28564	20
28808	20
28520	20
28791	20
28429	20
28398	20
28622	20
28494	20
28683	20
28751	20
28784	20
28296	20
28449	20
28403	20
28364	20
28434	20
28441	20
28486	20
28336	20
28290	20
28248	20
28183	20
28546	20
28588	20
28764	20
28749	20
28583	20
28484	20
28283	20
28783	20
28649	20
28812	20
28735	20
28246	20
28624	20
28344	20
28370	20
28551	20
28434	20
28789	20
28661	20
28445	20
28084	20
28481	20
28337	20
28439	20
28627	20
28493	20
28406	20
28570	20
28524	20
28700	20
28323	20
28378	20
28465	20
28480	20
28536	20
28357	20
28474	20
28204	20
28275	20
