"rCRA"	"rError"
28538	50
28599	50
29120	50
28680	50
28410	50
28555	50
28704	50
28736	50
29069	50
29013	50
29006	50
28652	50
29017	50
28918	50
28756	50
28509	50
28742	50
28917	50
28465	50
28299	50
29000	50
28496	50
28589	50
28950	50
28528	50
28140	50
28548	50
28336	50
28766	50
28713	50
28607	50
28493	50
28125	50
28876	50
28771	50
28605	50
28314	50
29098	50
28894	50
28678	50
28154	50
28551	50
28387	50
28445	50
28664	50
28727	50
28841	50
28346	50
28870	50
29027	50
29077	50
28633	50
28901	50
28816	50
28835	50
28694	50
28613	50
28757	50
28899	50
28901	50
29154	50
28226	50
28982	50
28850	50
28696	50
28961	50
28751	50
28448	50
28509	50
28940	50
28338	50
28570	50
28268	50
28770	50
28447	50
28465	50
28884	50
28835	50
28922	50
28666	50
