"rCRA"	"rError"
2212	50
1850	50
2227	50
1902	50
2526	50
2121	50
1782	50
2213	50
1878	50
2103	50
1948	50
2163	50
2164	50
2196	50
2077	50
2036	50
1774	50
2083	50
2143	50
1726	50
2024	50
1944	50
2369	50
1743	50
2286	50
2028	50
1921	50
2145	50
2003	50
2370	50
1664	50
2122	50
2086	50
2274	50
2212	50
2477	50
1986	50
2105	50
2397	50
1864	50
1995	50
2177	50
2323	50
1945	50
1930	50
2041	50
1848	50
2083	50
1713	50
2017	50
2413	50
2294	50
2075	50
2195	50
2185	50
1940	50
1880	50
2149	50
1655	50
1807	50
1801	50
1913	50
1897	50
2246	50
1695	50
1922	50
2132	50
2001	50
2133	50
1807	50
2042	50
2103	50
2418	50
1726	50
1913	50
1671	50
2409	50
1827	50
1752	50
2233	50
