"rCRA"	"rError"
29933	20
29520	20
30469	20
29553	20
29537	20
29691	20
29834	20
30324	20
30486	20
30726	20
29627	20
30013	20
29251	20
29943	20
30667	20
30005	20
30311	20
30422	20
29696	20
29673	20
29584	20
30241	20
30012	20
30545	20
30232	20
30562	20
29954	20
30435	20
29454	20
29216	20
29822	20
30030	20
30437	20
29775	20
30335	20
30343	20
29744	20
30251	20
30356	20
30341	20
30465	20
30264	20
29709	20
30358	20
29963	20
29949	20
29191	20
29989	20
29229	20
30398	20
30406	20
29255	20
30283	20
29990	20
30193	20
30273	20
29252	20
29640	20
29667	20
29546	20
29354	20
30311	20
29663	20
29751	20
29648	20
29959	20
30413	20
30524	20
29829	20
30305	20
30651	20
29584	20
30233	20
29270	20
30539	20
29453	20
29698	20
30334	20
30640	20
30100	20
