"rCRA"	"rError"
4325	20
4406	20
4373	20
4499	20
4134	20
4163	20
4399	20
4779	20
4459	20
4162	20
4437	20
4532	20
4154	20
4340	20
4508	20
4347	20
4290	20
4381	20
4267	20
4455	20
4515	20
4164	20
4366	20
4517	20
4491	20
4347	20
4421	20
4420	20
4305	20
4952	20
4459	20
4399	20
4649	20
4685	20
4372	20
4414	20
4454	20
4666	20
4779	20
4106	20
4367	20
4669	20
4759	20
4154	20
4663	20
4618	20
4388	20
4134	20
4181	20
4588	20
4430	20
4150	20
4678	20
4219	20
4440	20
4178	20
4103	20
4457	20
4757	20
4166	20
4402	20
4613	20
4371	20
4430	20
4138	20
4758	20
4793	20
4138	20
4136	20
4267	20
4757	20
4687	20
4103	20
4432	20
4123	20
4467	20
4422	20
4546	20
4743	20
4761	20
