"rCRA"	"rError"
8533	20
8933	20
8785	20
8865	20
8567	20
8489	20
8484	20
8891	20
8780	20
8861	20
8882	20
8806	20
8792	20
8462	20
8687	20
8834	20
8840	20
8764	20
8842	20
8695	20
8716	20
8753	20
8844	20
8668	20
8478	20
8866	20
8724	20
8507	20
8917	20
9042	20
8896	20
8684	20
8865	20
8718	20
9203	20
8882	20
8754	20
8947	20
8704	20
8880	20
8838	20
8835	20
8610	20
8803	20
8748	20
8420	20
8992	20
8895	20
8811	20
8551	20
8860	20
8481	20
8848	20
8931	20
8697	20
8902	20
8980	20
8475	20
8755	20
8803	20
8815	20
8561	20
8881	20
8915	20
8692	20
8671	20
8738	20
8488	20
8782	20
8792	20
8886	20
8994	20
8479	20
8872	20
8909	20
8421	20
9093	20
8738	20
8928	20
8825	20
