"rCRA"	"rError"
5715	50
5356	50
5190	50
5614	50
5821	50
5793	50
5595	50
5454	50
5764	50
5820	50
5695	50
5541	50
5698	50
6054	50
5541	50
5587	50
5727	50
5573	50
5404	50
5503	50
5284	50
5713	50
5747	50
5396	50
5924	50
5693	50
5938	50
5507	50
5542	50
5204	50
5496	50
5555	50
5513	50
5367	50
5334	50
5348	50
5357	50
5282	50
5763	50
5770	50
5358	50
5356	50
5789	50
5432	50
5294	50
5366	50
5515	50
5404	50
5870	50
5358	50
5681	50
5687	50
5328	50
5770	50
5935	50
5373	50
5307	50
5205	50
5783	50
5315	50
5813	50
5288	50
5868	50
5916	50
6019	50
5302	50
6022	50
5196	50
5765	50
5392	50
5695	50
5514	50
5381	50
5573	50
5893	50
5587	50
5233	50
5247	50
5537	50
5470	50
