"rCRA"	"rError"
26587	20
27158	20
26255	20
26790	20
26735	20
26852	20
26368	20
26299	20
26327	20
26636	20
26632	20
26328	20
26259	20
26302	20
26307	20
26313	20
26671	20
26654	20
26686	20
26697	20
26705	20
26627	20
26257	20
26588	20
26422	20
26095	20
26313	20
26347	20
26695	20
26334	20
26365	20
26266	20
26237	20
26377	20
26705	20
26757	20
26274	20
26339	20
26594	20
26670	20
26333	20
26356	20
27050	20
26549	20
26360	20
26355	20
26322	20
26569	20
26609	20
26414	20
26293	20
26406	20
26331	20
26411	20
26023	20
27235	20
25986	20
26350	20
26534	20
26394	20
26362	20
26296	20
26502	20
26341	20
26312	20
26650	20
26746	20
26524	20
26421	20
26491	20
26475	20
26638	20
26361	20
26220	20
26833	20
26272	20
27002	20
26499	20
26618	20
27222	20
