"rCRA"	"rError"
3926	50
3698	50
3585	50
3844	50
3801	50
3724	50
4017	50
4087	50
4182	50
3788	50
4163	50
3962	50
3611	50
3876	50
4184	50
3913	50
4029	50
4052	50
4069	50
3838	50
3907	50
4286	50
4150	50
4052	50
4139	50
4084	50
4098	50
3626	50
4197	50
3868	50
3650	50
4358	50
4384	50
4205	50
3870	50
3728	50
4081	50
4146	50
4083	50
3706	50
3795	50
3682	50
3950	50
4171	50
3982	50
3776	50
3843	50
3898	50
4221	50
4062	50
4190	50
3746	50
3890	50
3839	50
4143	50
3873	50
4006	50
4194	50
4034	50
4267	50
3907	50
4382	50
4067	50
3829	50
3640	50
3776	50
4083	50
3815	50
3687	50
4165	50
4102	50
4127	50
4133	50
4126	50
3774	50
4182	50
3894	50
3892	50
3765	50
3829	50
