"rCRA"	"rError"
28398	20
28523	20
28588	20
28330	20
28434	20
28512	20
28430	20
28453	20
28321	20
28472	20
28299	20
28307	20
28401	20
28523	20
28438	20
28067	20
28497	20
28375	20
28649	20
28487	20
28354	20
28383	20
28451	20
28226	20
28162	20
28180	20
28424	20
28407	20
28375	20
28481	20
28147	20
28536	20
28414	20
28327	20
28322	20
28527	20
28462	20
28469	20
28838	20
28432	20
28523	20
28392	20
28461	20
28554	20
28414	20
28365	20
28536	20
28558	20
28389	20
28256	20
28369	20
28380	20
28376	20
28509	20
28484	20
28493	20
28527	20
28425	20
28413	20
28313	20
28414	20
28365	20
28418	20
28488	20
28515	20
28488	20
28344	20
28284	20
28163	20
28423	20
28391	20
28578	20
28426	20
28270	20
28260	20
28332	20
28309	20
28455	20
28700	20
28341	20
