"rCRA"	"rError"
17799	50
17623	50
17835	50
17704	50
17796	50
17812	50
17768	50
17738	50
17775	50
17924	50
17922	50
17982	50
18060	50
17636	50
17755	50
17523	50
17782	50
17528	50
17864	50
17804	50
17841	50
17589	50
17672	50
17736	50
17529	50
17562	50
17549	50
17719	50
17829	50
17889	50
17613	50
17576	50
17820	50
17816	50
17558	50
17472	50
17427	50
17449	50
17666	50
17794	50
17668	50
17645	50
17608	50
17839	50
17618	50
17905	50
17468	50
17538	50
17758	50
17902	50
17930	50
17521	50
17853	50
17872	50
17801	50
17685	50
17915	50
17806	50
17871	50
17588	50
17886	50
17742	50
17826	50
17827	50
17741	50
17613	50
17867	50
17777	50
17512	50
17467	50
17774	50
17879	50
17815	50
17609	50
17886	50
17743	50
17702	50
17537	50
17849	50
17643	50
