"rCRA"	"rError"
30597	20
30914	20
30336	20
30582	20
30517	20
30546	20
30127	20
30396	20
29959	20
30263	20
30030	20
29876	20
30182	20
30696	20
30549	20
29845	20
30631	20
30342	20
30630	20
30135	20
30289	20
30198	20
30209	20
30533	20
30244	20
30634	20
30641	20
30649	20
30203	20
30675	20
30652	20
30446	20
30652	20
30635	20
30328	20
29932	20
30471	20
30098	20
30457	20
30270	20
30316	20
30523	20
30542	20
29885	20
30297	20
29993	20
30717	20
30843	20
30699	20
30315	20
30000	20
30727	20
29938	20
30735	20
30189	20
29939	20
30341	20
30586	20
30317	20
30576	20
29889	20
30766	20
29966	20
30178	20
30290	20
30228	20
29900	20
29919	20
30655	20
30004	20
30455	20
30610	20
30277	20
30084	20
30699	20
30314	20
30726	20
30869	20
30044	20
30013	20
