"rCRA"	"rError"
4250	20
4097	20
3746	20
4014	20
4196	20
4113	20
3892	20
3672	20
3887	20
4055	20
4025	20
4367	20
4084	20
4424	20
4033	20
3819	20
4094	20
4339	20
3688	20
4081	20
3798	20
4113	20
4132	20
4168	20
3889	20
3816	20
4421	20
3873	20
4371	20
4247	20
4084	20
3983	20
4134	20
3880	20
4137	20
3858	20
4175	20
3889	20
4122	20
4163	20
4414	20
3664	20
4152	20
4163	20
4193	20
3865	20
3877	20
3853	20
3821	20
4140	20
3858	20
4177	20
3683	20
4069	20
3781	20
3818	20
4213	20
3670	20
4155	20
4152	20
3758	20
3905	20
4033	20
4392	20
3803	20
4081	20
3791	20
3898	20
4453	20
3996	20
4189	20
3714	20
3959	20
3734	20
3861	20
3996	20
3806	20
4143	20
4328	20
3796	20
