"rCRA"	"rError"
34393	20
34325	20
33737	20
33514	20
33971	20
34356	20
33885	20
33816	20
34162	20
33641	20
33656	20
33860	20
33843	20
34181	20
33514	20
34151	20
33517	20
34254	20
33777	20
33578	20
34123	20
34041	20
33964	20
33943	20
33573	20
34133	20
34450	20
34284	20
34122	20
33787	20
33990	20
33581	20
33662	20
33552	20
33589	20
33867	20
33572	20
33723	20
33646	20
34211	20
34643	20
34280	20
34364	20
34355	20
33451	20
34417	20
34536	20
33742	20
33611	20
33735	20
34167	20
34182	20
34134	20
33778	20
33726	20
33505	20
33788	20
34080	20
33519	20
33715	20
34164	20
34123	20
33758	20
34183	20
33575	20
33564	20
34071	20
34214	20
33694	20
33607	20
33857	20
33642	20
33633	20
33659	20
34148	20
34100	20
33742	20
34287	20
33546	20
33776	20
