"rCRA"	"rError"
32155	20
32291	20
31704	20
32193	20
31537	20
31429	20
32225	20
32404	20
32238	20
31315	20
32053	20
32148	20
31426	20
31324	20
31445	20
31785	20
31365	20
31582	20
32351	20
32094	20
32249	20
31689	20
31880	20
32260	20
32263	20
31605	20
31417	20
32218	20
31913	20
31479	20
31423	20
31623	20
32179	20
31215	20
32131	20
32298	20
31826	20
31392	20
31548	20
31439	20
31487	20
32241	20
31953	20
32007	20
31139	20
32203	20
31601	20
31270	20
32511	20
31527	20
31865	20
31537	20
32434	20
31428	20
31529	20
31813	20
31863	20
31468	20
31544	20
31409	20
31549	20
32202	20
31735	20
31612	20
31657	20
32280	20
31465	20
31562	20
31474	20
32316	20
31999	20
32414	20
31964	20
31853	20
31463	20
32283	20
31606	20
32059	20
31879	20
32189	20
