"rCRA"	"rError"
2190	50
2383	50
2046	50
2239	50
2551	50
1842	50
2253	50
2534	50
1949	50
1943	50
2449	50
2464	50
2037	50
2269	50
1942	50
1888	50
2493	50
2283	50
1899	50
1959	50
2410	50
1988	50
1860	50
1847	50
2314	50
2309	50
2217	50
2440	50
1878	50
2077	50
2221	50
2125	50
1897	50
2221	50
2427	50
2429	50
2178	50
1819	50
2148	50
2435	50
2503	50
2048	50
2093	50
2474	50
2019	50
1907	50
2257	50
1776	50
2513	50
2062	50
2158	50
2547	50
1883	50
2430	50
2211	50
1834	50
2512	50
2498	50
1787	50
2447	50
2476	50
1969	50
1915	50
1898	50
2237	50
2181	50
2149	50
2170	50
1961	50
2244	50
2041	50
2333	50
2104	50
2083	50
2454	50
1999	50
1858	50
2130	50
2427	50
1915	50
