"rCRA"	"rError"
26312	50
26697	50
26311	50
26262	50
26235	50
26383	50
25532	50
26243	50
26072	50
26342	50
26071	50
26331	50
26377	50
26294	50
26287	50
25892	50
25614	50
26087	50
26346	50
25990	50
26086	50
26442	50
26254	50
26048	50
26255	50
26545	50
25593	50
25592	50
26380	50
26307	50
25428	50
26358	50
26272	50
26317	50
25692	50
26258	50
26677	50
25824	50
25810	50
25671	50
25879	50
26565	50
26549	50
25737	50
26207	50
26441	50
26205	50
26057	50
25672	50
26441	50
26294	50
26428	50
26420	50
26120	50
25619	50
25589	50
26199	50
26281	50
25924	50
25469	50
26050	50
26404	50
26274	50
26243	50
26284	50
26272	50
26026	50
26433	50
26124	50
26076	50
25648	50
26094	50
26324	50
26542	50
26556	50
26230	50
25967	50
26483	50
26321	50
25671	50
