"rCRA"	"rError"
29049	20
29443	20
28995	20
28864	20
29478	20
28970	20
29662	20
29149	20
29196	20
29223	20
28991	20
29228	20
29262	20
29025	20
29453	20
29289	20
29567	20
29498	20
29174	20
28822	20
29140	20
29550	20
29034	20
29565	20
29000	20
29380	20
28872	20
29145	20
29209	20
29088	20
29312	20
29025	20
29592	20
29845	20
29690	20
29495	20
29045	20
28868	20
29336	20
29394	20
29264	20
28948	20
28967	20
29110	20
29569	20
29333	20
29042	20
28999	20
29274	20
29045	20
29608	20
29129	20
28937	20
28972	20
28900	20
29025	20
29295	20
29479	20
29006	20
28900	20
29058	20
29453	20
29434	20
29164	20
29034	20
29424	20
28989	20
29226	20
28853	20
29020	20
29156	20
28963	20
29117	20
29129	20
29013	20
29525	20
29280	20
29253	20
29430	20
29378	20
