"rCRA"	"rError"
4526	20
4186	20
4489	20
4638	20
4353	20
4555	20
4471	20
4184	20
4631	20
4372	20
4119	20
4506	20
4447	20
4409	20
4449	20
4202	20
4410	20
4186	20
4490	20
4163	20
4158	20
4447	20
4487	20
4046	20
4074	20
4500	20
4380	20
4109	20
4163	20
4496	20
4386	20
4446	20
4504	20
4518	20
4517	20
4449	20
4478	20
4502	20
4127	20
4528	20
4167	20
4422	20
4171	20
4375	20
4422	20
4535	20
4021	20
4040	20
4098	20
4742	20
4214	20
4500	20
4504	20
4495	20
4499	20
4107	20
4506	20
4185	20
4422	20
4373	20
4408	20
4673	20
4228	20
4074	20
4500	20
4522	20
4362	20
4516	20
4712	20
4115	20
4171	20
4433	20
4473	20
4412	20
4110	20
4181	20
4247	20
4077	20
4090	20
4696	20
