"rCRA"	"rError"
3446	20
4142	20
3491	20
3493	20
3478	20
3494	20
3992	20
3757	20
3773	20
3651	20
4069	20
3572	20
3957	20
3892	20
3905	20
4027	20
3850	20
3774	20
3883	20
3868	20
3771	20
3506	20
3573	20
3438	20
3889	20
3504	20
4063	20
3483	20
3660	20
3733	20
3620	20
3836	20
4010	20
3842	20
3544	20
3987	20
3487	20
3521	20
3638	20
4159	20
3858	20
3780	20
4117	20
3927	20
3427	20
3973	20
3597	20
3476	20
3826	20
3914	20
4109	20
4060	20
3992	20
3500	20
3889	20
3836	20
3610	20
3583	20
3752	20
4121	20
3478	20
4136	20
4063	20
3983	20
3910	20
3865	20
3719	20
3876	20
3626	20
3889	20
4008	20
3572	20
4140	20
3755	20
3578	20
3765	20
3914	20
3472	20
3602	20
3868	20
