"rCRA"	"rError"
7759	20
8125	20
8232	20
7958	20
7793	20
7764	20
7761	20
8001	20
7946	20
7627	20
7713	20
7972	20
7759	20
7942	20
7905	20
7754	20
7921	20
8222	20
8260	20
7569	20
8009	20
7748	20
7889	20
8235	20
7790	20
8011	20
7981	20
7994	20
8129	20
8010	20
7949	20
7932	20
8232	20
8003	20
7953	20
7905	20
7933	20
7832	20
7930	20
7978	20
7578	20
8162	20
7915	20
7695	20
7860	20
7851	20
7635	20
8210	20
7719	20
7971	20
7718	20
7859	20
7741	20
7978	20
8142	20
8165	20
7915	20
7514	20
8154	20
8270	20
8194	20
7613	20
8189	20
8162	20
7974	20
7787	20
7904	20
8040	20
7915	20
8187	20
8220	20
8219	20
8131	20
7701	20
7943	20
7737	20
7995	20
8132	20
7854	20
7750	20
