"rCRA"	"rError"
8901	20
8460	20
8751	20
8766	20
8925	20
8795	20
8507	20
8885	20
8391	20
8394	20
8908	20
8347	20
8499	20
8696	20
8777	20
8817	20
8881	20
8440	20
9072	20
8698	20
8686	20
8679	20
8887	20
8781	20
8326	20
9243	20
8913	20
9195	20
8851	20
8827	20
9048	20
8941	20
8439	20
8641	20
9063	20
8679	20
8809	20
9247	20
8749	20
8672	20
8374	20
8351	20
8684	20
8896	20
9214	20
8687	20
9185	20
8771	20
8736	20
8725	20
9128	20
8793	20
8775	20
8948	20
8971	20
8848	20
8701	20
8743	20
8482	20
8503	20
9166	20
9165	20
8775	20
8815	20
8816	20
8760	20
9180	20
8680	20
8548	20
9151	20
9034	20
8704	20
8889	20
8480	20
9135	20
8794	20
8479	20
9206	20
8832	20
8876	20
