"rCRA"	"rError"
29542	20
29116	20
29674	20
29713	20
29984	20
29903	20
30700	20
29480	20
29866	20
30310	20
29163	20
29660	20
29531	20
30337	20
29974	20
29359	20
30001	20
29385	20
29342	20
30356	20
30307	20
30388	20
29418	20
30126	20
30112	20
30139	20
30120	20
29358	20
30136	20
30307	20
29458	20
30227	20
29622	20
29566	20
29376	20
29944	20
29837	20
29555	20
29738	20
29797	20
30566	20
30742	20
30159	20
30356	20
30567	20
30314	20
30842	20
30297	20
29504	20
29315	20
30031	20
30539	20
29478	20
29560	20
29484	20
29265	20
29212	20
30356	20
29644	20
29669	20
30234	20
29402	20
29302	20
29242	20
29402	20
29727	20
29719	20
29506	20
29994	20
30247	20
29563	20
30501	20
29940	20
30762	20
29546	20
30064	20
30476	20
30293	20
29877	20
29401	20
