"rCRA"	"rError"
6460	50
7404	50
6479	50
6402	50
6999	50
7502	50
6754	50
7112	50
6906	50
7002	50
6561	50
6783	50
6366	50
7327	50
6925	50
6936	50
6999	50
7455	50
7497	50
6353	50
7113	50
7009	50
7396	50
6867	50
7237	50
6758	50
6635	50
6707	50
7483	50
6401	50
6672	50
6958	50
6956	50
6692	50
6996	50
6467	50
7329	50
7033	50
7242	50
7400	50
6921	50
7409	50
6468	50
6456	50
7104	50
6705	50
7481	50
6769	50
7298	50
7455	50
7278	50
6993	50
7296	50
7102	50
7296	50
6652	50
6342	50
6752	50
6715	50
7252	50
6955	50
7078	50
7042	50
6523	50
7034	50
7203	50
7299	50
7030	50
7347	50
7202	50
7027	50
7015	50
6458	50
7111	50
7288	50
7386	50
7335	50
7330	50
7250	50
7372	50
