"rCRA"	"rError"
1888	20
1948	20
1833	20
2262	20
2258	20
2038	20
2178	20
2271	20
2073	20
1905	20
2002	20
2038	20
2456	20
1876	20
1740	20
2305	20
2103	20
2445	20
2238	20
2087	20
2566	20
2502	20
2215	20
2039	20
2200	20
1885	20
2246	20
2222	20
1794	20
1737	20
2223	20
2051	20
1966	20
2059	20
2081	20
2147	20
2153	20
1862	20
2208	20
2024	20
2005	20
1916	20
2109	20
1833	20
1973	20
1916	20
1830	20
1919	20
1912	20
2109	20
2044	20
1848	20
2009	20
2193	20
2088	20
1775	20
2189	20
2437	20
2340	20
1981	20
2279	20
2018	20
2421	20
1854	20
2031	20
2074	20
1908	20
2076	20
1979	20
1888	20
2114	20
1897	20
2465	20
1968	20
2113	20
2247	20
2186	20
2378	20
2170	20
1954	20
