"rCRA"	"rError"
31023	20
31419	20
31075	20
31392	20
31423	20
31408	20
31441	20
31400	20
31345	20
30819	20
31501	20
31303	20
30865	20
31214	20
31261	20
31399	20
30761	20
31262	20
31314	20
31376	20
31551	20
31310	20
31495	20
31709	20
31359	20
31459	20
31291	20
31262	20
30773	20
30949	20
31557	20
31455	20
31416	20
31298	20
31566	20
31439	20
31475	20
31533	20
31091	20
30770	20
31482	20
31591	20
31399	20
31422	20
31463	20
30891	20
31503	20
31302	20
31271	20
31362	20
31361	20
31133	20
31358	20
31547	20
31528	20
31377	20
31467	20
31505	20
31489	20
31490	20
31715	20
31385	20
31160	20
31319	20
31408	20
31345	20
31717	20
31848	20
31417	20
31241	20
31745	20
31003	20
31519	20
31447	20
31596	20
31352	20
31182	20
31499	20
31157	20
30938	20
