"rCRA"	"rError"
33334	20
33140	20
33401	20
33203	20
33371	20
33240	20
33561	20
33600	20
33294	20
33433	20
33141	20
33260	20
33344	20
33279	20
33417	20
33380	20
33667	20
33063	20
33238	20
33469	20
33300	20
33404	20
33481	20
33002	20
33185	20
33404	20
33356	20
33217	20
33406	20
33305	20
33462	20
33360	20
33643	20
33193	20
33225	20
33320	20
33293	20
33284	20
33408	20
33335	20
33264	20
33455	20
33276	20
33292	20
33545	20
33482	20
33205	20
33504	20
33313	20
33358	20
33273	20
33330	20
33267	20
33295	20
33114	20
33310	20
33180	20
33404	20
33277	20
33372	20
33078	20
33424	20
33383	20
33187	20
33313	20
33283	20
33263	20
33295	20
33015	20
33291	20
33354	20
33258	20
33303	20
33361	20
33332	20
33459	20
33346	20
33495	20
33306	20
33394	20
