"rCRA"	"rError"
29893	50
29244	50
29018	50
29171	50
29973	50
30181	50
30778	50
30247	50
30001	50
29397	50
30318	50
30020	50
29489	50
29791	50
29776	50
29873	50
29905	50
29702	50
30503	50
29549	50
29395	50
29986	50
30702	50
30414	50
30021	50
29749	50
29975	50
30351	50
29753	50
30116	50
29951	50
29283	50
30592	50
30157	50
30355	50
29818	50
29366	50
29189	50
29493	50
29518	50
29803	50
29275	50
29905	50
29809	50
29805	50
29201	50
30440	50
29688	50
29754	50
29603	50
29437	50
30417	50
30069	50
30492	50
29528	50
29316	50
30171	50
30678	50
30538	50
30599	50
29781	50
30527	50
30291	50
30574	50
30744	50
29534	50
30224	50
29595	50
29726	50
29486	50
30359	50
30502	50
29987	50
30379	50
29386	50
30154	50
30733	50
29517	50
30168	50
30445	50
