"rCRA"	"rError"
27488	50
26572	50
26329	50
27137	50
26330	50
26454	50
26504	50
26505	50
27382	50
27098	50
26310	50
26370	50
26240	50
26357	50
26226	50
26352	50
26356	50
26346	50
26295	50
27212	50
26405	50
26672	50
26373	50
26420	50
26799	50
27641	50
26729	50
27424	50
26303	50
26480	50
26367	50
26337	50
26391	50
27018	50
26808	50
26301	50
26460	50
26623	50
26379	50
26573	50
26238	50
26326	50
27143	50
26259	50
26401	50
26400	50
26712	50
26412	50
27641	50
27501	50
26556	50
26235	50
26573	50
26284	50
26291	50
26445	50
26404	50
26348	50
26367	50
27329	50
26196	50
27090	50
26173	50
26525	50
26342	50
27138	50
26273	50
26339	50
27140	50
26495	50
27260	50
26226	50
27127	50
26549	50
26653	50
26354	50
26971	50
26391	50
26373	50
26739	50
