"rCRA"	"rError"
25316	50
25339	50
25248	50
26190	50
25421	50
25183	50
25966	50
25913	50
25584	50
26244	50
25684	50
25333	50
25316	50
26113	50
25347	50
25334	50
25483	50
25947	50
25542	50
26360	50
25803	50
26014	50
25288	50
26031	50
25433	50
25950	50
26110	50
26213	50
25542	50
25281	50
25122	50
26087	50
25291	50
25734	50
25498	50
25951	50
25356	50
25469	50
25256	50
25411	50
25435	50
25965	50
25608	50
25404	50
25659	50
26370	50
25369	50
25588	50
25754	50
25962	50
25991	50
25710	50
26007	50
26320	50
25306	50
25355	50
25231	50
25736	50
26243	50
26070	50
26363	50
26203	50
25312	50
26039	50
25253	50
26399	50
25375	50
26233	50
25241	50
25541	50
25174	50
25433	50
25397	50
25905	50
25296	50
25323	50
25858	50
25214	50
25296	50
25331	50
