"rCRA"	"rError"
3278	20
3885	20
3505	20
3621	20
3506	20
3423	20
3726	20
3547	20
3425	20
3890	20
3431	20
3544	20
3799	20
3287	20
3677	20
3858	20
3533	20
3679	20
3933	20
3827	20
3736	20
3630	20
3844	20
3350	20
3682	20
3964	20
3639	20
3986	20
3644	20
3628	20
3417	20
3832	20
3507	20
3822	20
3791	20
3683	20
3522	20
3820	20
3651	20
3305	20
3330	20
3740	20
3446	20
3663	20
3333	20
3380	20
3683	20
3857	20
3856	20
3537	20
3819	20
3692	20
3773	20
3376	20
3613	20
3833	20
3575	20
3884	20
3362	20
3692	20
3882	20
3877	20
3895	20
3798	20
3826	20
3473	20
3405	20
3420	20
3536	20
3868	20
3795	20
3780	20
3953	20
3825	20
3344	20
3311	20
3355	20
3814	20
3891	20
3892	20
