"rCRA"	"rError"
1514	20
751	20
1073	20
765	20
956	20
948	20
1042	20
1463	20
1181	20
956	20
1383	20
1002	20
882	20
1202	20
1280	20
1182	20
797	20
1167	20
1104	20
1190	20
1262	20
975	20
953	20
649	20
920	20
1396	20
1312	20
1242	20
940	20
1104	20
1286	20
1564	20
962	20
1581	20
826	20
968	20
1135	20
874	20
1145	20
884	20
976	20
1547	20
1495	20
1497	20
846	20
993	20
1417	20
601	20
1679	20
913	20
1224	20
1161	20
1121	20
1281	20
600	20
647	20
1119	20
805	20
925	20
583	20
617	20
913	20
1291	20
1391	20
904	20
1235	20
1154	20
645	20
1105	20
1509	20
703	20
937	20
1134	20
643	20
1656	20
938	20
1104	20
895	20
876	20
959	20
