"rCRA"	"rError"
30733	50
31263	50
30506	50
31364	50
30923	50
30774	50
30914	50
31326	50
30889	50
30624	50
31456	50
30621	50
31318	50
31006	50
31115	50
30969	50
30565	50
31154	50
30767	50
30702	50
30729	50
31176	50
30272	50
30537	50
30626	50
30682	50
30992	50
31118	50
30776	50
30900	50
30368	50
30545	50
30491	50
31222	50
30994	50
30574	50
30705	50
31079	50
30404	50
30446	50
30439	50
30634	50
31010	50
31262	50
30773	50
30756	50
30802	50
31323	50
30517	50
30760	50
30672	50
30508	50
31202	50
31089	50
31349	50
30505	50
30456	50
30842	50
31245	50
30571	50
30411	50
31071	50
30661	50
30738	50
31120	50
31300	50
30624	50
30812	50
31364	50
30804	50
30941	50
31252	50
30969	50
31190	50
31303	50
30559	50
30582	50
30575	50
30996	50
31305	50
