"rCRA"	"rError"
33510	20
33454	20
33299	20
33525	20
33301	20
33303	20
33190	20
33175	20
33355	20
33359	20
33402	20
33258	20
33333	20
33320	20
33392	20
33119	20
33009	20
33485	20
33387	20
33387	20
33419	20
33458	20
33250	20
33279	20
33194	20
33104	20
33589	20
33260	20
33561	20
33175	20
33304	20
33582	20
33159	20
33526	20
33285	20
33219	20
33375	20
33511	20
33250	20
33395	20
33347	20
33523	20
33615	20
33302	20
33292	20
33559	20
33509	20
33391	20
33546	20
33426	20
33287	20
33487	20
33310	20
33581	20
33467	20
33374	20
33421	20
33305	20
33262	20
33172	20
33289	20
33458	20
33482	20
33369	20
33237	20
33356	20
33251	20
33434	20
33413	20
33159	20
33450	20
33348	20
33343	20
33108	20
33081	20
33570	20
33132	20
33225	20
33351	20
33478	20
