"rCRA"	"rError"
4619	20
4407	20
4261	20
4514	20
4165	20
4545	20
4157	20
4657	20
4587	20
4508	20
4767	20
4639	20
4140	20
4614	20
4656	20
4440	20
4155	20
4718	20
4210	20
4515	20
4366	20
4464	20
4203	20
4147	20
4770	20
4375	20
4471	20
4226	20
4578	20
4489	20
4233	20
4383	20
4208	20
4791	20
4411	20
4301	20
4479	20
4495	20
4402	20
4395	20
4833	20
4523	20
4566	20
4137	20
4668	20
4164	20
4494	20
4177	20
4481	20
4423	20
4140	20
4471	20
4476	20
4145	20
4184	20
4368	20
4695	20
4487	20
4218	20
4662	20
4723	20
4508	20
4678	20
4517	20
4718	20
4708	20
4709	20
4755	20
4255	20
4506	20
4160	20
4382	20
4170	20
4461	20
4147	20
4435	20
4797	20
4449	20
4443	20
4816	20
