"rCRA"	"rError"
29944	50
30263	50
29902	50
30031	50
29527	50
29880	50
29204	50
30232	50
30105	50
30311	50
29784	50
29637	50
29656	50
29588	50
29980	50
30201	50
30174	50
29971	50
29710	50
29416	50
30326	50
29778	50
29283	50
28991	50
30074	50
29530	50
29280	50
30382	50
29821	50
29776	50
29361	50
30416	50
30439	50
29329	50
29416	50
29106	50
29797	50
29748	50
29706	50
29542	50
29149	50
29257	50
29254	50
29727	50
29436	50
29334	50
29234	50
29373	50
29268	50
30242	50
29408	50
30340	50
29125	50
29877	50
29747	50
29696	50
29900	50
29666	50
30253	50
30407	50
30084	50
29422	50
29476	50
29828	50
29945	50
30099	50
29999	50
29444	50
29150	50
29855	50
29151	50
29498	50
29224	50
29299	50
29160	50
29613	50
28940	50
29893	50
29900	50
29303	50
