"rCRA"	"rError"
2805	20
3009	20
3433	20
3157	20
3131	20
2745	20
3090	20
3295	20
3103	20
3162	20
2982	20
2855	20
2927	20
2875	20
3408	20
3456	20
2971	20
2888	20
3312	20
2990	20
2798	20
3296	20
2941	20
2990	20
3301	20
3422	20
3315	20
3137	20
3214	20
2814	20
3295	20
2903	20
3115	20
3355	20
2759	20
3064	20
2773	20
2987	20
3299	20
3476	20
2933	20
3039	20
2902	20
2821	20
3036	20
2693	20
2888	20
3066	20
3305	20
2823	20
2914	20
3501	20
2815	20
2751	20
3274	20
3347	20
2966	20
3431	20
3328	20
3348	20
2961	20
3459	20
2990	20
2686	20
2861	20
3480	20
2832	20
2964	20
3207	20
2838	20
3412	20
3026	20
3358	20
2823	20
3287	20
3003	20
2960	20
2924	20
3446	20
3158	20
