"rCRA"	"rError"
30214	20
30186	20
29014	20
29407	20
29701	20
29269	20
29598	20
30217	20
29807	20
30090	20
29827	20
29370	20
30315	20
30134	20
29581	20
30345	20
29175	20
29954	20
29509	20
30382	20
30157	20
29429	20
29950	20
29783	20
30082	20
29842	20
30258	20
29994	20
30016	20
29499	20
29545	20
29668	20
30080	20
29426	20
30440	20
30271	20
29400	20
30254	20
29839	20
30102	20
29090	20
29207	20
29124	20
29298	20
30209	20
30300	20
29302	20
29749	20
29559	20
30184	20
30252	20
29798	20
29340	20
29419	20
29477	20
30112	20
30040	20
30065	20
30027	20
29914	20
29756	20
30182	20
29847	20
29471	20
29156	20
29865	20
29496	20
29303	20
29298	20
29537	20
29084	20
30074	20
29553	20
29038	20
29491	20
29468	20
29634	20
29461	20
29557	20
30303	20
