"rCRA"	"rError"
1107	20
1107	20
1408	20
1306	20
1822	20
1421	20
1685	20
1979	20
1742	20
1773	20
1545	20
1482	20
1554	20
1134	20
1755	20
1549	20
1497	20
1840	20
1903	20
1301	20
1879	20
1311	20
1362	20
1283	20
1268	20
1598	20
1250	20
1565	20
1467	20
1955	20
1683	20
1245	20
1896	20
1108	20
1433	20
1203	20
1511	20
1739	20
1595	20
1493	20
1163	20
1108	20
1606	20
1417	20
1584	20
1415	20
1759	20
1760	20
1126	20
1618	20
1496	20
1244	20
1220	20
1803	20
1808	20
1670	20
1826	20
1830	20
1652	20
1604	20
1269	20
1772	20
1435	20
1328	20
1808	20
1451	20
1715	20
1886	20
1588	20
1594	20
1269	20
1155	20
1706	20
1556	20
1348	20
1310	20
1838	20
1689	20
1325	20
1339	20
