"rCRA"	"rError"
26320	50
26289	50
25227	50
25240	50
25981	50
25933	50
26330	50
26123	50
25382	50
25676	50
25510	50
25387	50
25839	50
25316	50
25465	50
25425	50
25430	50
25287	50
25121	50
26064	50
25684	50
25465	50
25257	50
25440	50
25719	50
26219	50
26231	50
25254	50
26245	50
26261	50
25372	50
25398	50
25915	50
26130	50
25501	50
25326	50
25485	50
26310	50
26293	50
25664	50
25487	50
26405	50
26037	50
25536	50
25963	50
26273	50
25979	50
25450	50
25263	50
25409	50
25567	50
26117	50
26339	50
25409	50
25620	50
25586	50
25551	50
25702	50
25491	50
25319	50
25712	50
25507	50
26224	50
25733	50
25595	50
25422	50
25412	50
25343	50
26340	50
25335	50
26249	50
25921	50
25346	50
26349	50
26326	50
25287	50
26301	50
26272	50
26277	50
25404	50
