"rCRA"	"rError"
28032	50
28284	50
27469	50
27493	50
27622	50
27994	50
27792	50
27830	50
28319	50
27723	50
27465	50
27761	50
27704	50
28310	50
27688	50
28035	50
28278	50
28480	50
28155	50
28032	50
27479	50
28446	50
28074	50
27865	50
27576	50
28510	50
28074	50
28133	50
27938	50
27807	50
27971	50
27486	50
28219	50
28062	50
27715	50
27520	50
28365	50
27445	50
27472	50
28431	50
28272	50
28198	50
27449	50
27446	50
27949	50
27646	50
27586	50
27803	50
27656	50
27567	50
27463	50
28511	50
27437	50
27588	50
27552	50
27877	50
27569	50
27709	50
28397	50
27954	50
28180	50
28387	50
27664	50
27787	50
28215	50
28111	50
27865	50
28067	50
27575	50
27979	50
27920	50
28595	50
27582	50
27500	50
28087	50
27882	50
27450	50
28029	50
27740	50
28315	50
