"rCRA"	"rError"
33594	20
33560	20
33581	20
33413	20
33621	20
33420	20
33338	20
33941	20
33580	20
33726	20
33545	20
33607	20
33382	20
33855	20
33329	20
33551	20
33555	20
33604	20
33788	20
33385	20
33644	20
33637	20
33981	20
33265	20
33656	20
33559	20
33343	20
33548	20
33876	20
33579	20
33696	20
33554	20
33576	20
33674	20
33649	20
33261	20
33427	20
33440	20
33432	20
33428	20
33280	20
33417	20
33658	20
33440	20
33379	20
33368	20
33338	20
33437	20
33611	20
33692	20
33471	20
33306	20
33304	20
33610	20
33510	20
33322	20
33550	20
33569	20
33385	20
33524	20
33488	20
33661	20
33305	20
33810	20
33242	20
33608	20
33564	20
33472	20
33459	20
33465	20
33310	20
33538	20
33819	20
33526	20
33554	20
33511	20
33410	20
33569	20
33485	20
33604	20
