"rCRA"	"rError"
29804	20
29450	20
29209	20
28973	20
29506	20
29410	20
29801	20
28926	20
29133	20
29544	20
29045	20
29343	20
29586	20
29356	20
29624	20
28964	20
30214	20
29091	20
29645	20
29936	20
29918	20
29435	20
28906	20
29921	20
29854	20
28980	20
29189	20
29286	20
28827	20
29489	20
29098	20
29423	20
29756	20
29071	20
29850	20
29086	20
29790	20
29174	20
29183	20
29495	20
29088	20
29077	20
29854	20
29846	20
29339	20
29825	20
29317	20
29263	20
29454	20
29384	20
29784	20
30066	20
29227	20
30011	20
29188	20
29081	20
29192	20
29429	20
29245	20
29198	20
29113	20
29330	20
29075	20
28928	20
29001	20
29638	20
29707	20
29137	20
29952	20
29141	20
30166	20
29244	20
29567	20
29157	20
30182	20
29016	20
29984	20
29414	20
29491	20
29022	20
