"rCRA"	"rError"
29149	50
29212	50
29275	50
29501	50
29175	50
29367	50
29191	50
28698	50
29226	50
29333	50
28904	50
28896	50
28885	50
28977	50
28860	50
28912	50
28983	50
28961	50
28893	50
29382	50
29281	50
28965	50
29582	50
29186	50
29356	50
28954	50
29586	50
29075	50
29210	50
29136	50
28825	50
29281	50
28999	50
28907	50
28998	50
28959	50
28929	50
28870	50
28906	50
29213	50
29069	50
28909	50
29354	50
28745	50
29183	50
29161	50
29341	50
28884	50
28984	50
29206	50
28937	50
28911	50
29092	50
29043	50
28989	50
29188	50
29124	50
28805	50
29108	50
29555	50
29106	50
28845	50
28821	50
28990	50
29007	50
29430	50
29160	50
29363	50
29023	50
28919	50
28997	50
29000	50
29210	50
28811	50
29155	50
29009	50
29205	50
28963	50
29142	50
29341	50
