"rCRA"	"rError"
15252	50
15103	50
15226	50
15125	50
15170	50
15199	50
15304	50
14775	50
15129	50
15253	50
14846	50
15203	50
15201	50
14824	50
15137	50
15469	50
15133	50
15183	50
15027	50
15305	50
14939	50
15149	50
15224	50
15276	50
14650	50
14707	50
15227	50
15203	50
14688	50
15457	50
15042	50
15026	50
14830	50
15224	50
14904	50
14777	50
15229	50
15236	50
14644	50
14664	50
14699	50
15145	50
15468	50
14839	50
14630	50
14698	50
14602	50
14621	50
15321	50
14739	50
15156	50
15168	50
15242	50
15240	50
14686	50
15152	50
15229	50
14726	50
14770	50
15126	50
15443	50
15034	50
15173	50
15305	50
14999	50
14952	50
14655	50
15176	50
15146	50
15222	50
15336	50
15259	50
14791	50
14751	50
14962	50
15667	50
14757	50
14992	50
15169	50
14723	50
