"rCRA"	"rError"
34191	50
34296	50
34334	50
33715	50
33854	50
33635	50
34030	50
34418	50
33764	50
33947	50
34608	50
34333	50
33604	50
34184	50
33701	50
34066	50
33913	50
33985	50
33541	50
34115	50
34024	50
33870	50
34445	50
33675	50
33766	50
33967	50
34177	50
34188	50
34014	50
34708	50
33790	50
33493	50
34121	50
33782	50
34464	50
34241	50
33813	50
34333	50
34628	50
34377	50
33879	50
33434	50
34538	50
33626	50
34163	50
33851	50
33786	50
34576	50
34027	50
34774	50
34308	50
34559	50
33437	50
34271	50
34483	50
33381	50
33375	50
34548	50
33922	50
33932	50
34414	50
33960	50
33796	50
34332	50
34222	50
33682	50
33744	50
33365	50
34548	50
34500	50
33738	50
34623	50
33758	50
33724	50
34386	50
33991	50
34504	50
34274	50
33612	50
33995	50
