"rCRA"	"rError"
26451	50
25952	50
26244	50
26301	50
26338	50
26467	50
26356	50
26206	50
26258	50
26042	50
26342	50
26375	50
26524	50
26385	50
26613	50
26755	50
26228	50
26088	50
26272	50
26190	50
26303	50
26042	50
26276	50
26462	50
26478	50
26727	50
26574	50
26967	50
26438	50
26089	50
26294	50
27150	50
26767	50
26585	50
26589	50
26109	50
26934	50
26128	50
26359	50
26895	50
27304	50
26278	50
26772	50
26838	50
26145	50
26052	50
26219	50
27087	50
26333	50
26317	50
26592	50
26150	50
26167	50
26963	50
26312	50
26084	50
26161	50
26524	50
26609	50
27332	50
26160	50
26441	50
26002	50
26078	50
26561	50
26598	50
26608	50
26277	50
26294	50
26260	50
26293	50
26184	50
26277	50
25899	50
26220	50
26361	50
26293	50
26119	50
26285	50
26856	50
