"rCRA"	"rError"
32800	50
32320	50
33026	50
32854	50
33041	50
33070	50
33237	50
32575	50
32960	50
32897	50
32628	50
33082	50
32486	50
33104	50
33262	50
32745	50
32605	50
32855	50
32640	50
33087	50
32488	50
32968	50
32785	50
33268	50
32370	50
32844	50
32511	50
32831	50
32756	50
32861	50
32750	50
33064	50
32949	50
32785	50
32910	50
33186	50
32732	50
32723	50
32861	50
32828	50
33239	50
32836	50
32949	50
32800	50
32526	50
33249	50
32936	50
33050	50
33228	50
32286	50
32433	50
32488	50
32948	50
32952	50
33137	50
32913	50
32517	50
32702	50
32512	50
32959	50
32527	50
32271	50
32731	50
33321	50
32498	50
32495	50
32775	50
32804	50
32658	50
32258	50
32645	50
33363	50
32468	50
32576	50
32676	50
33338	50
32659	50
32820	50
32352	50
33048	50
